Draymond Green,per_minute.2016,25,GSW,NBA,PF,23,23,879,4.9,11.3,0.431,1.6,4.3,0.365,3.3,7,0.471,3.2,4.4,0.738,1.6,7.8,9.3,5.7,1.5,1.7,2.3,3.3,14.5
Draymond Green,per_minute.2017,26,GSW,NBA,PF,17,17,593,4.4,9.8,0.447,1.9,4.7,0.41,2.4,5,0.482,2.8,4.1,0.687,1.2,8.2,9.4,6.7,1.9,1.7,2.2,3.6,13.5
Draymond Green,per_minute.2018,27,GSW,NBA,PF,21,21,819,3.6,8.4,0.432,0.9,3.5,0.266,2.7,5,0.549,1.7,2.2,0.796,1.8,7.9,9.8,7.5,1.8,1.4,2.8,3.3,9.9
Draymond Green,per_minute.2019,28,GSW,NBA,PF,22,22,851,4.8,9.7,0.498,0.5,2.4,0.228,4.3,7.3,0.587,2.2,3,0.718,1.7,7.7,9.4,7.9,1.4,1.4,3.5,3.6,12.4
Gerald Green,per_minute.2009,23,DAL,NBA,SG,6,0,26,5.5,19.4,0.286,1.4,6.9,0.2,4.2,12.5,0.333,2.8,5.5,0.5,0,2.8,2.8,0,1.4,0,2.8,5.5,15.2
Gerald Green,per_minute.2013,27,IND,NBA,SF,9,0,105,7.2,17.1,0.42,3.8,11.3,0.333,3.4,5.8,0.588,0.7,0.7,1,0.7,3.4,4.1,1,0,0.3,2.1,3.4,18.9
Gerald Green,per_minute.2016,30,MIA,NBA,SG,12,0,110,5.2,16,0.327,1.3,4.6,0.286,3.9,11.5,0.343,1.3,1.6,0.8,0.7,4.9,5.6,0.3,1.3,0.3,0.7,4.6,13.1
Gerald Green,per_minute.2017,31,BOS,NBA,SF,13,7,192,6.4,13.5,0.472,3.9,8.4,0.467,2.4,5.1,0.481,1.5,1.7,0.889,0.4,3.4,3.7,1.7,0.6,0.2,1.3,3.9,18.2
Gerald Green,per_minute.2018,32,HOU,NBA,SG,17,0,272,4.9,12.4,0.394,3.6,9.5,0.375,1.3,2.9,0.455,0.8,0.9,0.857,0.8,5.8,6.6,0.1,0.5,0.9,1.3,3.6,14.2
Gerald Green,per_minute.2019,33,HOU,NBA,SG,11,0,97,4.5,14.8,0.3,3.7,10.8,0.345,0.7,4.1,0.182,1.9,1.9,1,0,4.5,4.5,0.4,1.1,1.1,1.1,4.5,14.5
JaMychal Green,per_minute.2015,24,MEM,NBA,PF,5,0,8,0,9,0,0,4.5,0,0,4.5,0,9,9,1,0,13.5,13.5,0,4.5,4.5,0,4.5,9
JaMychal Green,per_minute.2016,25,MEM,NBA,PF,4,0,72,6,11,0.545,0,0.5,0,6,10.5,0.571,1.5,3,0.5,2.5,5,7.5,1.5,1.5,2.5,2,6,13.5
JaMychal Green,per_minute.2017,26,MEM,NBA,PF,6,2,118,5.2,11,0.472,2.1,4.9,0.438,3.1,6.1,0.5,0.9,0.9,1,0.9,5.2,6.1,0.6,0,0,1.2,6.4,13.4
JaMychal Green,per_minute.2019,28,LAC,NBA,PF,6,3,141,5.9,11,0.535,3.1,5.9,0.522,2.8,5.1,0.55,2,2.6,0.8,1.5,6.6,8.2,1.3,1,0,2.8,5.6,16.9
Jeff Green,per_minute.2010,23,OKC,NBA,PF,6,6,224,3.7,11.3,0.329,1.3,4.3,0.296,2.4,6.9,0.349,2.7,3.2,0.85,1,3.5,4.5,1.6,0.6,0.5,1,2.6,11.4
Jeff Green,per_minute.2011,24,BOS,NBA,SF,9,0,173,4.8,11,0.434,1.5,3.3,0.438,3.3,7.7,0.432,2.7,3.7,0.722,1.2,3.7,5,0.4,1,0.8,2.5,4.2,13.7
Jeff Green,per_minute.2013,26,BOS,NBA,PF,6,6,258,5.2,11.9,0.435,1.4,3.1,0.455,3.8,8.8,0.429,5.3,6.3,0.844,0.8,3.6,4.5,2,0.3,0.6,2.7,3.1,17
Jeff Green,per_minute.2015,28,MEM,NBA,SF,11,2,298,4.3,13,0.333,0.5,2.2,0.222,3.9,10.9,0.356,2.7,3.1,0.846,1.1,5.2,6.3,2.3,0.6,0.6,1.9,2.2,11.8
Jeff Green,per_minute.2016,29,LAC,NBA,SF,6,1,159,4.8,10.4,0.457,0.9,2.3,0.4,3.8,8.2,0.472,3.4,5.7,0.6,0.7,3.6,4.3,0.9,1.4,0.5,0.7,2.7,13.8
Jeff Green,per_minute.2018,31,CLE,NBA,PF,22,2,523,4,9.8,0.408,1.4,4.8,0.3,2.5,5,0.514,2.3,3.2,0.717,0.5,3.2,3.6,2.2,0.5,1,1.2,2.5,11.7
Blake Griffin,per_minute.2012,22,LAC,NBA,PF,11,11,393,7.7,15.4,0.5,0,0.1,0,7.7,15.3,0.503,3.8,6,0.636,1.7,5.2,7,2.5,1.8,0.9,2.3,3.8,19.2
Blake Griffin,per_minute.2013,23,LAC,NBA,PF,6,5,158,6.6,14.6,0.453,0,0,,6.6,14.6,0.453,4.8,5.9,0.808,1.8,5.7,7.5,3.4,0,1.1,3,5.5,18
Blake Griffin,per_minute.2014,24,LAC,NBA,PF,13,13,478,8.8,17.6,0.5,0.1,0.5,0.143,8.7,17.1,0.511,5.3,7.2,0.74,2.6,4.6,7.2,3.8,1.2,1.1,2.3,4.1,23
Blake Griffin,per_minute.2015,25,LAC,NBA,PF,14,14,557,9,17.7,0.511,0.1,0.5,0.143,9,17.3,0.521,4.9,6.9,0.717,2.5,9,11.5,5.6,0.9,0.9,2.9,2.8,23.1
Blake Griffin,per_minute.2016,26,LAC,NBA,PF,4,4,127,5.7,15,0.377,0.3,0.6,0.5,5.4,14.5,0.373,5.4,7.1,0.76,2,7.9,9.9,4.5,0.9,0.6,2.6,2.6,17
Blake Griffin,per_minute.2017,27,LAC,NBA,PF,3,3,99,9.1,18.5,0.49,1.5,2.2,0.667,7.6,16.4,0.467,2.5,2.5,1,1.1,5.5,6.5,2.5,0.7,0.4,2.2,0.7,22.2
Blake Griffin,per_minute.2019,29,DET,NBA,PF,2,2,58,11.2,24.2,0.462,3.7,8.1,0.462,7.4,16.1,0.462,4.3,4.3,1,2.5,5,7.4,7.4,1.2,0,3.7,5.6,30.4
Tim Hardaway Jr.,per_minute.2016,23,ATL,NBA,SG,9,0,87,2.9,10.8,0.269,0.8,5.8,0.143,2.1,5,0.417,1.7,2.5,0.667,0,3.7,3.7,2.9,0,0.4,1.2,0.8,8.3
Tim Hardaway Jr.,per_minute.2017,24,ATL,NBA,SG,6,6,200,4.9,14.8,0.329,2,7.6,0.262,2.9,7.2,0.4,2.2,3.4,0.632,0.5,2.3,2.9,1.3,0.5,0,1.8,2.3,13.9
James Harden,per_minute.2010,20,OKC,NBA,SG,6,0,120,3.6,9.3,0.387,1.8,4.8,0.375,1.8,4.5,0.4,4.8,5.7,0.842,0.3,4.2,4.5,3.3,1.8,0.3,0.9,4.2,13.8
James Harden,per_minute.2011,21,OKC,NBA,SG,17,0,537,4.4,9.3,0.475,1.5,5.1,0.303,2.9,4.2,0.683,4.4,5.4,0.825,0.7,5.4,6.1,4.1,1.4,0.9,1.9,3.2,14.8
James Harden,per_minute.2012,22,OKC,NBA,SG,20,0,630,5.3,12.2,0.435,1.8,4.5,0.41,3.5,7.8,0.449,6.2,7.2,0.857,0.7,5.1,5.8,3.9,1.8,0.1,2.4,3.8,18.6
James Harden,per_minute.2013,23,HOU,NBA,SG,6,6,243,6.7,17,0.391,2.2,6.5,0.341,4.4,10.5,0.423,7.9,9.8,0.803,0.7,5.2,5.9,4,1.8,0.9,4,2.7,23.4
James Harden,per_minute.2014,24,HOU,NBA,SG,6,6,263,6.8,18.2,0.376,2.2,7.4,0.296,4.7,10.8,0.43,6.2,6.8,0.9,0.7,3.1,3.8,4.8,1.6,0.1,2.9,2.9,22
James Harden,per_minute.2015,25,HOU,NBA,SG,17,17,636,7.3,16.6,0.439,2.3,6.1,0.383,5,10.6,0.471,9.2,10.1,0.916,0.7,4.8,5.5,7.2,1.6,0.4,4.4,2.8,26.2
James Harden,per_minute.2016,26,HOU,NBA,SG,5,5,193,7.6,18.7,0.41,2.4,7.8,0.31,5.2,10.8,0.483,7.1,8.4,0.844,1.3,3.5,4.8,7.1,2.2,0.2,4.8,2.4,24.8
James Harden,per_minute.2017,27,HOU,NBA,PG,11,11,407,8,19.3,0.413,2.8,10.2,0.278,5.1,9.1,0.563,8.9,10.2,0.878,0.6,4.7,5.3,8.2,1.9,0.4,5.2,3.8,27.7
James Harden,per_minute.2018,28,HOU,NBA,SG,17,17,621,9.2,22.3,0.41,3,10.1,0.299,6.1,12.2,0.502,6.8,7.7,0.887,0.8,4.3,5.2,6.7,2.2,0.6,3.8,2.7,28.2
James Harden,per_minute.2019,29,HOU,NBA,PG,11,11,424,9.3,22.4,0.413,4.1,11.6,0.35,5.2,10.8,0.48,7,8.3,0.837,0.8,5.7,6.5,6.2,2,0.8,4.3,3.5,29.5
Maurice Harkless,per_minute.2016,22,POR,NBA,SF,11,11,272,6.2,14.6,0.427,2,5.8,0.341,4.2,8.7,0.485,1.6,3.3,0.48,2.9,4.5,7.4,0.9,1.3,0.4,1.5,5,16
Maurice Harkless,per_minute.2017,23,POR,NBA,SF,4,4,99,3.6,12.4,0.294,0.7,4.4,0.167,2.9,8,0.364,2.5,2.9,0.875,2.5,2.2,4.7,1.1,1.8,1.8,0.4,5.1,10.5
Maurice Harkless,per_minute.2018,24,POR,NBA,SF,2,1,53,4.8,8.8,0.538,1.4,4.1,0.333,3.4,4.8,0.714,0,0,,2,3.4,5.4,2.7,0,0.7,0.7,2.7,10.9
Maurice Harkless,per_minute.2019,25,POR,NBA,SF,16,16,388,4.8,10.1,0.477,0.6,2.6,0.25,4.2,7.5,0.556,2.1,3.3,0.639,2.7,4.5,7.2,2.1,1.7,1.5,1.6,5.2,12.4
Justin Harper,per_minute.2012,22,ORL,NBA,PF,1,0,5,0,7.2,0,0,0,,0,7.2,0,0,0,,0,0,0,0,0,0,0,0,0
Montrezl Harrell,per_minute.2016,22,HOU,NBA,PF,2,0,12,3,9,0.333,0,3,0,3,6,0.5,3,6,0.5,0,6,6,0,0,0,3,3,9
Montrezl Harrell,per_minute.2017,23,HOU,NBA,C,5,0,21,1.7,5.1,0.333,0,0,,1.7,5.1,0.333,5.1,10.3,0.5,1.7,8.6,10.3,3.4,0,0,3.4,12,8.6
Montrezl Harrell,per_minute.2019,25,LAC,NBA,C,6,0,158,10.5,14.4,0.73,0,0.2,0,10.5,14.1,0.742,4.1,5.9,0.692,2.7,4.8,7.5,3,0.7,0.9,1.8,4.3,25.1
Devin Harris,per_minute.2005,21,DAL,NBA,PG,9,0,80,3.2,7.2,0.438,0.9,2.7,0.333,2.3,4.5,0.5,2.7,4.1,0.667,0,5,5,5,1.8,0.5,4.5,2.3,9.9
Devin Harris,per_minute.2006,22,DAL,NBA,PG,23,15,558,5.3,11,0.48,0,0.5,0,5.3,10.5,0.503,3.4,4.8,0.703,1,1.5,2.5,3.2,1.2,0.2,2.7,4.5,13.9
Devin Harris,per_minute.2007,23,DAL,NBA,PG,6,6,163,6.8,13.9,0.492,0.7,2.2,0.3,6.2,11.7,0.528,3.1,4.2,0.737,0.2,2.4,2.7,6.6,1.3,0.2,2,5.1,17.4
Devin Harris,per_minute.2012,28,UTA,NBA,PG,4,4,120,5.7,14.4,0.396,1.2,4.5,0.267,4.5,9.9,0.455,3,4.2,0.714,0,1.8,1.8,4.5,0.9,0.6,3.6,4.2,15.6
Devin Harris,per_minute.2013,29,ATL,NBA,SG,6,6,225,3.7,10.1,0.365,0.8,4,0.2,2.9,6.1,0.474,2.7,4,0.68,0.3,2.4,2.7,3.5,1.6,0.2,1.9,2.9,10.9
Devin Harris,per_minute.2014,30,DAL,NBA,PG,7,0,176,6.3,13.5,0.47,2.3,5.1,0.44,4.1,8.4,0.488,1.4,1.6,0.875,0.2,3.3,3.5,5.5,0.4,0.4,2.3,2.7,16.4
Devin Harris,per_minute.2015,31,DAL,NBA,PG,4,0,74,3.9,11.2,0.348,0,5.4,0,3.9,5.8,0.667,3.9,4.4,0.889,0.5,3.4,3.9,1.9,1,0,1.9,4.9,11.7
Devin Harris,per_minute.2016,32,DAL,NBA,PG,5,0,121,4.5,8.9,0.5,1.2,3.9,0.308,3.3,5.1,0.647,1.5,3,0.5,0.3,3.9,4.2,2.4,0.9,0,0.9,4.8,11.6
Gary Harris,per_minute.2019,24,DEN,NBA,SG,14,14,517,5.1,11,0.462,1.4,4,0.351,3.7,7,0.525,2.3,2.6,0.868,0.6,3.4,4,2.2,0.8,0.6,0.8,2.6,13.9
Joe Harris,per_minute.2015,23,CLE,NBA,SG,6,0,16,4.5,13.5,0.333,2.3,6.8,0.333,2.3,6.8,0.333,6.8,9,0.75,0,2.3,2.3,2.3,0,0,2.3,2.3,18
Joe Harris,per_minute.2019,27,BRK,NBA,SG,5,5,149,3.9,10.4,0.372,1,5.1,0.19,2.9,5.3,0.545,1.9,1.9,1,1.4,3.6,5.1,0.7,0.7,0,2.2,2.9,10.6
Tobias Harris,per_minute.2016,23,DET,NBA,PF,4,4,156,4.8,10.6,0.457,0.9,2.8,0.333,3.9,7.8,0.5,2.8,3,0.923,1.4,7.4,8.8,2.8,0.7,0.7,1.4,2.5,13.4
Tobias Harris,per_minute.2019,26,PHI,NBA,PF,12,12,443,5.8,13.6,0.425,1.8,5.1,0.349,4,8.5,0.471,1.8,2.1,0.846,1,7.9,8.9,3.9,1.1,0.5,1.5,2.4,15.1
Aaron Harrison,per_minute.2016,21,CHO,NBA,SG,2,0,7,0,0,,0,0,,0,0,,0,0,,0,5.1,5.1,0,0,0,0,5.1,0
Andrew Harrison,per_minute.2017,22,MEM,NBA,PG,6,0,119,3.9,8.8,0.448,1.5,3.9,0.385,2.4,4.8,0.5,2.4,2.7,0.889,1.2,2.1,3.3,3.9,0.9,0.3,0.9,4.2,11.8
Isaiah Hartenstein,per_minute.2019,20,HOU,NBA,PF,2,0,2,36,36,1,0,0,,36,36,1,0,0,,18,0,18,0,0,0,0,18,72
Udonis Haslem,per_minute.2004,23,MIA,NBA,PF,13,0,199,2.4,6,0.394,0,0,,2.4,6,0.394,3.8,5.6,0.677,3.3,4.7,8,0.5,0.9,0.5,0.5,4,8.5
Udonis Haslem,per_minute.2005,24,MIA,NBA,PF,15,15,543,3.4,7,0.491,0,0,,3.4,7,0.491,2.3,3,0.739,2.5,7.4,9.9,1,0.5,0.4,1.2,3.2,9.1
Udonis Haslem,per_minute.2006,25,MIA,NBA,PF,22,22,650,4.1,8.3,0.493,0,0.1,0,4.1,8.3,0.497,2.3,3.3,0.683,2.7,6.3,9,0.9,0.7,0.4,1.7,4.4,10.5
Udonis Haslem,per_minute.2007,26,MIA,NBA,PF,4,4,103,4.2,8.7,0.48,0,0,,4.2,8.7,0.48,2.1,2.8,0.75,1.4,5.9,7.3,1.4,0.3,0.7,0.7,4.9,10.5
Udonis Haslem,per_minute.2009,28,MIA,NBA,PF,7,7,204,4.4,8.1,0.543,0,0,,4.4,8.1,0.543,1.6,1.8,0.9,2.3,8.5,10.8,0.5,0.5,0.5,1.1,3.4,10.4
Udonis Haslem,per_minute.2010,29,MIA,NBA,PF,5,0,142,3.3,9.4,0.351,0,0,,3.3,9.4,0.351,1,1.5,0.667,2.3,7.1,9.4,1,0.3,0.3,1.3,4.6,7.6
Udonis Haslem,per_minute.2011,30,MIA,NBA,PF,12,0,290,3.4,8.4,0.397,0,0,,3.4,8.4,0.397,1.1,1.2,0.9,1.6,5.1,6.7,1.1,0.7,0.5,1.4,3.8,7.8
Udonis Haslem,per_minute.2012,31,MIA,NBA,PF,22,11,452,3.2,7,0.455,0,0,,3.2,7,0.455,2.1,2.8,0.743,2.9,8.3,11.2,1,0.4,0.5,1.6,4.8,8.4
Udonis Haslem,per_minute.2013,32,MIA,NBA,PF,22,19,357,5.1,8.7,0.593,0,0,,5.1,8.7,0.593,0.8,1.4,0.571,2.6,5.4,8.1,0.6,1.5,0.5,1.4,5.4,11.1
Udonis Haslem,per_minute.2014,33,MIA,NBA,PF,16,6,169,3.6,7.9,0.459,0,0,,3.6,7.9,0.459,1.3,2.1,0.6,2.6,6.2,8.7,0.9,0.2,0.6,0.2,6,8.5
Udonis Haslem,per_minute.2016,35,MIA,NBA,PF,9,0,85,3.4,6.4,0.533,0,0,,3.4,6.4,0.533,2.1,3,0.714,4.7,8.5,13.1,1.7,0,0.4,3,5.5,8.9
Spencer Hawes,per_minute.2011,22,PHI,NBA,C,5,5,98,4.4,12.1,0.364,0,0.4,0,4.4,11.8,0.375,0.7,1.5,0.5,1.8,5.1,7,3.3,0,0.7,0.7,4,9.6
Spencer Hawes,per_minute.2012,23,PHI,NBA,C,13,12,332,5.4,11.7,0.463,0.2,0.5,0.4,5.2,11.2,0.466,2.1,2.8,0.731,2,7.4,9.3,2.3,0.4,1.2,2.4,3.5,13.1
Spencer Hawes,per_minute.2015,26,LAC,NBA,PF,8,0,57,5.7,10.7,0.529,1.9,3.8,0.5,3.8,6.9,0.545,1.3,1.3,1,1.9,6.3,8.2,3.2,1.3,1.9,0.6,7.6,14.5
Spencer Hawes,per_minute.2016,27,CHO,NBA,PF,5,0,53,4.1,8.8,0.462,0.7,2.7,0.25,3.4,6.1,0.556,3.4,4.1,0.833,2,8.8,10.9,2,0.7,1.4,2.7,3.4,12.2
Spencer Hawes,per_minute.2017,28,MIL,NBA,PF,3,0,17,4.2,10.6,0.4,2.1,4.2,0.5,2.1,6.4,0.333,0,0,,4.2,4.2,8.5,2.1,0,2.1,2.1,6.4,10.6
Gordon Hayward,per_minute.2012,21,UTA,NBA,SF,4,4,123,1.8,9.7,0.182,0.3,3.5,0.083,1.5,6.1,0.238,4.7,4.7,1,0.6,2.6,3.2,3.5,0.9,0,0.9,1.2,8.5
Gordon Hayward,per_minute.2017,26,UTA,NBA,SF,11,11,411,7.3,16.5,0.441,2.5,6,0.412,4.8,10.5,0.458,6.2,6.7,0.934,0.6,5.3,5.9,3.2,0.9,0.3,2.1,2,23.2
Gordon Hayward,per_minute.2019,28,BOS,NBA,PF,9,0,267,3.9,9.4,0.414,1.2,3.2,0.375,2.7,6.2,0.435,2.6,2.6,1,0.4,4.4,4.9,3,0.8,0.4,2,2.2,11.6
John Henson,per_minute.2013,22,MIL,NBA,PF,4,0,33,3.3,12,0.273,0,1.1,0,3.3,10.9,0.3,0,0,,0,8.7,8.7,1.1,2.2,0,2.2,5.5,6.5
John Henson,per_minute.2015,24,MIL,NBA,C,6,0,153,5.6,9.6,0.585,0,0.2,0,5.6,9.4,0.6,1.2,3.3,0.357,4.9,6.4,11.3,0.9,1.2,2.4,2.6,3.3,12.5
John Henson,per_minute.2017,26,MIL,NBA,C,2,0,12,3,12,0.25,0,0,,3,12,0.25,3,3,1,6,6,12,0,3,0,3,3,9
John Henson,per_minute.2018,27,MIL,NBA,C,2,2,74,4.4,6.3,0.692,0,0,,4.4,6.3,0.692,0.5,1,0.5,1.9,3.9,5.8,2.4,0,3.4,1.9,1.9,9.2
Juan Hernangómez,per_minute.2019,23,DEN,NBA,PF,5,0,15,2.4,7.2,0.333,2.4,4.8,0.5,0,2.4,0,0,0,,0,7.2,7.2,0,0,0,2.4,4.8,7.2
Nenê,per_minute.2004,21,DEN,NBA,PF,5,5,132,4.4,9.8,0.444,0,0,,4.4,9.8,0.444,1.9,3.5,0.538,3.3,3.5,6.8,4.1,1.4,0.8,2.5,6,10.6
Nenê,per_minute.2005,22,DEN,NBA,C,5,0,101,3.2,7.5,0.429,0,0,,3.2,7.5,0.429,5.3,8.2,0.652,3.2,5.7,8.9,0.7,0.7,0.7,1.8,5.7,11.8
Nenê,per_minute.2007,24,DEN,NBA,C,5,5,179,6.2,10.7,0.585,0,0,,6.2,10.7,0.585,2.8,3.6,0.778,4.4,3.4,7.8,2.4,0.6,0.6,2.6,4.2,15.3
Nenê,per_minute.2008,25,DEN,NBA,PF,3,0,30,6,10.8,0.556,0,0,,6,10.8,0.556,3.6,3.6,1,3.6,4.8,8.4,1.2,2.4,1.2,2.4,9.6,15.6
Nenê,per_minute.2009,26,DEN,NBA,C,16,16,525,4.7,8.6,0.548,0,0,,4.7,8.6,0.548,3.2,4.8,0.657,2.5,5.7,8.2,2.9,1.4,0.7,2.1,4.5,12.6
Nenê,per_minute.2010,27,DEN,NBA,C,5,5,169,3.8,6.2,0.621,0,0,,3.8,6.2,0.621,4.5,7.7,0.583,1.7,4.5,6.2,2.3,1.3,0.2,0.9,3.6,12.1
Nenê,per_minute.2011,28,DEN,NBA,C,5,5,162,4.9,10.2,0.478,0,0,,4.9,10.2,0.478,6,10.7,0.563,3.1,6.9,10,1.8,1.1,0.9,1.8,3.8,15.8
Nenê,per_minute.2014,31,WAS,NBA,PF,10,10,325,7.1,15.3,0.464,0,0,,7.1,15.3,0.464,1,2.9,0.346,0.9,5,5.9,2.9,1,1.2,1.9,4,15.2
Nenê,per_minute.2015,32,WAS,NBA,PF,10,10,257,4.8,10.6,0.447,0,0,,4.8,10.6,0.447,1.5,3.2,0.478,3.5,5.7,9.2,2.1,1.3,0.4,2,4.5,11.1
Nenê,per_minute.2017,34,HOU,NBA,C,9,0,161,8,11.4,0.706,0,0.2,0,8,11.2,0.72,4,6.9,0.581,2.5,6.9,9.4,1.1,1.3,0.9,2,5.4,20.1
Nenê,per_minute.2018,35,HOU,NBA,C,11,0,107,4,6.7,0.6,0,0,,4,6.7,0.6,2.4,3.7,0.636,2,7.4,9.4,1.7,0.7,1.7,2.7,6.1,10.4
Nenê,per_minute.2019,36,HOU,NBA,C,7,0,53,6.8,6.8,1,0,0,,6.8,6.8,1,4.8,6.1,0.778,6.1,3.4,9.5,2,2,1.4,2,4.8,18.3
George Hill,per_minute.2009,22,SAS,NBA,PG,4,0,76,3.3,9.9,0.333,1.4,3.8,0.375,1.9,6.2,0.308,2.8,3.3,0.857,1.4,2.4,3.8,0.9,0.9,0.5,0.9,2.8,10.9
George Hill,per_minute.2010,23,SAS,NBA,PG,10,8,344,4.8,10.7,0.451,1.2,3,0.379,3.7,7.6,0.479,3.2,3.9,0.838,0.5,2.7,3.2,0.7,1,0.2,0.8,2.2,14
George Hill,per_minute.2011,24,SAS,NBA,PG,6,1,189,3.8,9.5,0.4,0.8,2.9,0.267,3,6.7,0.457,5,5.7,0.867,1,4.8,5.7,2.7,1.7,0.4,1.5,2.9,13.3
George Hill,per_minute.2012,25,IND,NBA,PG,11,11,346,4.9,10.9,0.448,1.6,4.2,0.375,3.3,6.8,0.492,4.1,4.8,0.848,0.9,1.7,2.6,3.3,1.4,0.3,2.3,2.2,15.4
George Hill,per_minute.2013,26,IND,NBA,PG,18,18,685,4.4,10.9,0.401,1.8,5,0.358,2.6,5.9,0.438,3.3,4,0.829,0.3,3.3,3.5,4,1.2,0.2,2.1,2.2,13.8
George Hill,per_minute.2014,27,IND,NBA,PG,19,19,687,4.1,9.3,0.444,1.5,4,0.364,2.7,5.3,0.505,2.3,3.2,0.721,0.7,3,3.7,3,1.2,0.2,1.5,2.3,12.1
George Hill,per_minute.2016,29,IND,NBA,PG,7,7,235,4.9,8.7,0.561,2,4.1,0.481,2.9,4.6,0.633,2.8,3.4,0.818,0.9,2,2.9,2.3,0.9,0.2,1.2,2.5,14.6
George Hill,per_minute.2017,30,UTA,NBA,PG,8,8,281,5.9,12.6,0.469,1.5,4,0.387,4.4,8.6,0.507,2.7,3.7,0.724,1,3.2,4.2,3.7,0.3,0.1,1.7,3.2,16
George Hill,per_minute.2018,31,CLE,NBA,PG,19,18,557,3.8,8.5,0.45,1,3.3,0.314,2.8,5.2,0.538,2.6,3.4,0.774,0.8,1.8,2.6,2.7,0.6,0.5,1.4,3.4,11.3
George Hill,per_minute.2019,32,MIL,NBA,PG,15,0,395,5.7,10.8,0.534,1.8,4.4,0.417,3.9,6.4,0.614,2.5,3,0.818,1.4,3.5,4.8,3.8,1.2,0.4,0.5,3.1,15.8
Solomon Hill,per_minute.2014,22,IND,NBA,SF,1,0,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Solomon Hill,per_minute.2016,24,IND,NBA,SF,7,0,198,2.5,5.6,0.452,2,3.5,0.579,0.5,2.2,0.25,2.7,2.9,0.938,0.9,4.2,5.1,1.5,0.4,0,0.5,3.6,9.8
Solomon Hill,per_minute.2018,26,NOP,NBA,SF,9,0,114,2.8,7.9,0.36,1.9,5.1,0.375,0.9,2.8,0.333,2.8,3.2,0.9,1.9,3.5,5.4,2.2,0.3,0.3,1.9,5.4,10.4
Aaron Holiday,per_minute.2019,22,IND,NBA,PG,3,0,13,5.5,13.8,0.4,2.8,5.5,0.5,2.8,8.3,0.333,0,0,,0,0,0,0,0,0,2.8,8.3,13.8
Jrue Holiday,per_minute.2011,20,PHI,NBA,PG,5,5,188,4.6,11.1,0.414,2.1,4,0.524,2.5,7.1,0.351,2.3,2.9,0.8,0.6,3.1,3.6,5.4,1.9,0.4,2.1,1.9,13.6
Jrue Holiday,per_minute.2012,21,PHI,NBA,PG,13,13,494,5.4,13,0.413,1.5,3.6,0.408,3.9,9.5,0.415,2.8,3.2,0.864,1.2,3.2,4.4,4.9,1.5,0.6,1.9,1.7,15
Jrue Holiday,per_minute.2015,24,NOP,NBA,PG,3,0,55,4.6,12.4,0.368,0.7,2.6,0.25,3.9,9.8,0.4,2.6,2.6,1,1.3,0.7,2,8.5,1.3,0.7,3.3,2,12.4
Jrue Holiday,per_minute.2018,27,NOP,NBA,SG,9,9,348,9.1,17.6,0.518,1.7,5.2,0.32,7.4,12.4,0.6,2.2,3.1,0.7,0.9,4.3,5.3,5.9,1,0.5,2.4,2.3,22
Justin Holiday,per_minute.2015,25,GSW,NBA,SG,5,0,11,3.3,6.5,0.5,3.3,3.3,1,0,3.3,0,0,0,,0,3.3,3.3,3.3,0,0,6.5,3.3,9.8
John Holland,per_minute.2016,27,BOS,NBA,SF,1,0,1,0,36,0,0,36,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Rondae Hollis-Jefferson,per_minute.2019,24,BRK,NBA,SF,4,0,62,9.3,19.2,0.485,0.6,0.6,1,8.7,18.6,0.469,11.6,14.5,0.8,1.7,5.2,7,3.5,0.6,2.9,1.7,4.1,30.8
Richaun Holmes,per_minute.2018,24,PHI,NBA,C,3,0,11,0,3.3,0,0,0,,0,3.3,0,0,0,,0,3.3,3.3,3.3,0,0,0,9.8,0
Rodney Hood,per_minute.2017,24,UTA,NBA,SG,11,0,277,4.8,13.6,0.352,1.7,6.5,0.26,3.1,7.1,0.436,1.4,2.3,0.611,0.1,3.8,3.9,1.6,0.6,0,1.3,3.9,12.7
Rodney Hood,per_minute.2018,25,CLE,NBA,SG,17,1,260,5.4,12.7,0.424,0.6,3.3,0.167,4.8,9.4,0.515,1.2,1.7,0.75,1,3.3,4.3,2.5,0.7,0.6,1.8,4.2,12.6
Rodney Hood,per_minute.2019,26,POR,NBA,SG,16,0,373,5,10.7,0.468,1.7,4.9,0.353,3.3,5.8,0.567,3.5,4.2,0.818,0.9,2.6,3.5,1.4,0.6,0.3,0.7,2.7,15.2
Al Horford,per_minute.2008,21,ATL,NBA,C,7,7,277,4.4,9.4,0.472,0,0,,4.4,9.4,0.472,2.6,3.5,0.741,2.9,6.6,9.5,3.2,0.4,0.9,1.9,3.4,11.4
Al Horford,per_minute.2009,22,ATL,NBA,C,9,9,252,3.6,8.4,0.424,0,0.1,0,3.6,8.3,0.431,1.7,2.6,0.667,1.7,5.7,7.4,2.6,0.9,0.9,0.6,3.7,8.9
Al Horford,per_minute.2010,23,ATL,NBA,C,11,11,388,6.2,11.9,0.523,0.1,0.1,1,6.1,11.8,0.52,2.4,2.9,0.839,2.6,6.6,9.2,1.9,0.7,1.8,1.4,3.2,14.9
