J.R. Smith,shooting.2010,24,DEN,NBA,SG,6,159,0.368,19.2,0.456,0.175,0.053,0.053,0.175,0.544,0.385,0.7,0,0.333,0.2,0.355,0.3,0.07,3,0.818,0.097,1,1,0
J.R. Smith,shooting.2011,25,DEN,NBA,SF,5,76,0.356,17.7,0.533,0.178,0.067,0.089,0.2,0.467,0.292,0.5,0,0.25,0.222,0.429,0.429,0.022,1,0.889,0.381,0.5,0,0
J.R. Smith,shooting.2012,26,NYK,NBA,SG,5,175,0.316,17.9,0.632,0.184,0.053,0.066,0.329,0.368,0.396,0.357,0.5,0.4,0.4,0.179,0.105,0.026,2,0.4,0.214,0.333,2,0
J.R. Smith,shooting.2013,27,NYK,NBA,SG,11,351,0.331,17.3,0.595,0.19,0.086,0.055,0.264,0.405,0.371,0.484,0.5,0.333,0.256,0.273,0.111,0.025,4,0.833,0.091,0.667,2,0
J.R. Smith,shooting.2015,29,CLE,NBA,SG,18,560,0.403,21.5,0.311,0.073,0.024,0.092,0.121,0.689,0.5,0.867,0,0.368,0.48,0.359,0.375,0.01,2,0.784,0.218,0.387,1,0
J.R. Smith,shooting.2016,30,CLE,NBA,SG,21,730,0.436,22.2,0.197,0.08,0.053,0.032,0.032,0.803,0.459,0.8,0.1,0.333,0.333,0.43,0.471,0.032,6,0.938,0.238,0.583,2,0
J.R. Smith,shooting.2017,31,CLE,NBA,SG,18,487,0.505,22.6,0.192,0.071,0.03,0.04,0.061,0.808,0.526,0.714,0,0.5,0.5,0.5,0.6,0.02,2,0.925,0.375,0.467,0,0
J.R. Smith,shooting.2018,32,CLE,NBA,SG,22,706,0.348,20.4,0.358,0.064,0.112,0.053,0.128,0.642,0.313,0.667,0.286,0.3,0.167,0.367,0.524,0.005,0,0.909,0.267,0.563,1,1
Jason Smith,shooting.2008,21,PHI,NBA,PF,6,82,0.444,9.7,0.944,0.389,0.111,0.111,0.333,0.056,0.471,0.571,0,0.5,0.5,0,0.625,0.111,2,,0,,0,0
Jason Smith,shooting.2011,24,NOH,NBA,C,6,58,0.467,16.8,1,0,0.067,0.267,0.667,0,0.467,,0,0.5,0.5,,1,0,0,,,,0,0
Jason Smith,shooting.2017,30,WAS,NBA,C,13,157,0.487,11.9,0.744,0.359,0.103,0.103,0.179,0.256,0.552,0.714,0.75,0,0.429,0.3,0.813,0.128,5,1,0.6,0.333,0,0
Jason Smith,shooting.2018,31,WAS,NBA,C,1,2,,,,,,,,,,,,,,,,,0,,,,0,0
Zhaire Smith,shooting.2019,19,PHI,NBA,SG,2,5,,,,,,,,,,,,,,,,,0,,,,0,0
Tony Snell,shooting.2014,22,CHI,NBA,SG,5,46,0.222,18.6,0.444,0.111,0.111,0.111,0.111,0.556,0.5,0,1,1,0,0,0,0,0,,0.2,0,0,0
Tony Snell,shooting.2015,23,CHI,NBA,SF,11,140,0.341,19.4,0.386,0.136,0.068,0.023,0.159,0.614,0.353,0.333,0.667,0,0.286,0.333,0.833,0.045,1,1,0.222,0.333,0,0
Tony Snell,shooting.2017,25,MIL,NBA,SG,6,185,0.5,20.4,0.295,0.114,0.045,0.068,0.068,0.705,0.462,0.6,1,0,0.333,0.516,0.333,0.045,1,1,0.419,0.538,0,0
Tony Snell,shooting.2018,26,MIL,NBA,SG,7,134,0.292,22.6,0.125,0,0.083,0,0.042,0.875,0.667,,0.5,,1,0.238,1,0,0,1,0.381,0.125,0,0
Tony Snell,shooting.2019,27,MIL,NBA,SF,9,28,0.333,11.8,0.667,0.333,0.167,0.167,0,0.333,0.25,0.5,0,0,,0.5,1,0,0,1,0.5,0,0,0
Marreese Speights,shooting.2009,21,PHI,NBA,C,3,29,0.429,12.6,1,0.286,0,0.143,0.571,0,0.429,0,,1,0.5,,1,0,0,,,,0,0
Marreese Speights,shooting.2011,23,PHI,NBA,C,2,21,0.167,9.8,1,0.333,0.167,0.167,0.333,0,0.167,0.25,0,0,0.25,,1,0.25,1,,,,0,0
Marreese Speights,shooting.2012,24,MEM,NBA,PF,7,100,0.488,10.3,1,0.341,0.195,0.098,0.366,0,0.488,0.429,0.25,0.5,0.667,,0.6,0.024,1,,,,0,0
Marreese Speights,shooting.2014,26,GSW,NBA,C,7,68,0.528,8.3,1,0.389,0.25,0.111,0.25,0,0.528,0.786,0.444,0.25,0.333,,0.842,0.083,3,,,,0,0
Marreese Speights,shooting.2015,27,GSW,NBA,C,10,67,0.333,10.2,1,0.262,0.238,0.167,0.333,0,0.333,0.182,0.2,0.429,0.5,,0.857,0.095,1,,,,0,0
Marreese Speights,shooting.2016,28,GSW,NBA,C,24,201,0.39,16.2,0.636,0.203,0.119,0.119,0.195,0.364,0.373,0.417,0.357,0.357,0.348,0.419,0.714,0.017,2,1,0.163,0.286,2,0
Marreese Speights,shooting.2017,29,LAC,NBA,C,7,98,0.432,17.2,0.459,0.216,0.027,0.162,0.054,0.541,0.529,0.75,0,0.333,0.5,0.35,0.444,0,0,1,0.15,0.333,0,0
Lance Stephenson,shooting.2012,21,IND,NBA,SG,4,12,0.222,14.9,0.778,0.111,0.222,0.111,0.333,0.222,0.143,0,0,0,0.333,0.5,0,0,0,1,0,,0,0
Lance Stephenson,shooting.2013,22,IND,NBA,SG,19,673,0.408,13.9,0.621,0.337,0.124,0.036,0.124,0.379,0.486,0.526,0.571,0.333,0.333,0.281,0.353,0.03,5,0.944,0.25,0.25,1,0
Lance Stephenson,shooting.2014,23,IND,NBA,SG,19,705,0.455,13.1,0.695,0.332,0.136,0.091,0.136,0.305,0.497,0.644,0.3,0.35,0.433,0.358,0.421,0.041,9,0.625,0.403,0.407,1,0
Lance Stephenson,shooting.2016,25,MEM,NBA,SF,4,95,0.523,13.1,0.886,0.25,0.091,0.205,0.341,0.114,0.538,0.818,0,0.444,0.533,0.4,0.381,0,0,1,0,,0,0
Lance Stephenson,shooting.2017,26,IND,NBA,SG,4,107,0.509,15.6,0.66,0.189,0.189,0.151,0.132,0.34,0.571,0.8,0.4,0.625,0.429,0.389,0.25,0,0,0.857,0.278,0.2,1,0
Lance Stephenson,shooting.2018,27,IND,NBA,SG,7,149,0.462,14.7,0.6,0.338,0.077,0.046,0.138,0.4,0.564,0.636,0.4,0.667,0.444,0.308,0.182,0.015,1,0.875,0.269,0.143,1,0
David Stockton,shooting.2018,26,UTA,NBA,PG,2,6,0.333,10.7,0.667,0.333,0.333,0,0,0.333,0.5,1,0,,,0,0,0,0,,0,,0,0
Julyan Stone,shooting.2012,23,DEN,NBA,SG,2,5,0.5,9.5,1,0.5,0,0,0.5,0,0.5,1,,,0,,0,0,0,,,,0,0
Julyan Stone,shooting.2013,24,DEN,NBA,PG,2,13,,,,,,,,,,,,,,,,,0,,,,0,0
Jared Sullinger,shooting.2015,22,BOS,NBA,PF,4,80,0.553,10.1,0.763,0.368,0.263,0.053,0.079,0.237,0.621,0.857,0.4,0.5,0.333,0.333,0.667,0,0,1,0,,0,0
Jared Sullinger,shooting.2016,23,BOS,NBA,PF,6,81,0.31,10.3,0.905,0.452,0.071,0.095,0.286,0.095,0.289,0.263,0.333,0.25,0.333,0.5,0.818,0,0,1,0,,0,0
Edmond Sumner,shooting.2019,23,IND,NBA,PG,1,2,,,,,,,,,,,,,,,,,0,,,,0,0
Caleb Swanigan,shooting.2018,20,POR,NBA,PF,1,8,0,20.5,0.5,0,0,0,0.5,0.5,0,,,,0,0,,0,0,,1,0,0,0
Jayson Tatum,shooting.2018,19,BOS,NBA,SF,19,683,0.471,11.9,0.728,0.372,0.096,0.107,0.153,0.272,0.526,0.639,0.28,0.464,0.45,0.324,0.51,0.069,16,0.565,0.197,0.286,0,0
Jayson Tatum,shooting.2019,20,BOS,NBA,SF,9,295,0.438,13.1,0.723,0.286,0.134,0.125,0.179,0.277,0.481,0.594,0.267,0.286,0.6,0.323,0.59,0.089,10,1,0.226,0.286,0,0
Isaiah Taylor,shooting.2017,22,HOU,NBA,PG,3,10,0,14,0.5,0.5,0,0,0,0.5,0,0,,,,0,,0,0,,0,,0,0
Jeff Teague,shooting.2010,21,ATL,NBA,PG,9,59,0.333,14.9,0.762,0.238,0.143,0.048,0.333,0.238,0.313,0.6,0,1,0.143,0.4,0,0,0,0.5,0,,0,0
Jeff Teague,shooting.2011,22,ATL,NBA,PG,8,238,0.514,9.5,0.903,0.333,0.292,0.083,0.194,0.097,0.554,0.667,0.619,0.5,0.286,0.143,0.306,0.042,3,1,0,,0,0
Jeff Teague,shooting.2012,23,ATL,NBA,PG,6,225,0.411,10.9,0.767,0.342,0.219,0.11,0.096,0.233,0.411,0.52,0.375,0.375,0.143,0.412,0.174,0.068,5,0.571,0.118,0.5,0,0
Jeff Teague,shooting.2013,24,ATL,NBA,PG,6,213,0.333,11.1,0.877,0.247,0.259,0.136,0.235,0.123,0.338,0.5,0.286,0.091,0.368,0.3,0.125,0,0,0,0.1,0,0,0
Jeff Teague,shooting.2014,25,ATL,NBA,PG,7,242,0.393,11.2,0.759,0.33,0.214,0.089,0.125,0.241,0.412,0.622,0.208,0.2,0.357,0.333,0.086,0.027,3,0.444,0.074,0.5,0,0
Jeff Teague,shooting.2015,26,ATL,NBA,PG,16,529,0.41,11.6,0.728,0.356,0.184,0.079,0.109,0.272,0.443,0.518,0.455,0.211,0.346,0.323,0.169,0.004,1,0.429,0.077,0.8,0,0
Jeff Teague,shooting.2016,27,ATL,NBA,PG,10,279,0.38,11.8,0.702,0.364,0.174,0.074,0.091,0.298,0.435,0.477,0.524,0.333,0.182,0.25,0.108,0,0,0.556,0.139,0,0,0
Jeff Teague,shooting.2017,28,IND,NBA,PG,4,142,0.489,15,0.622,0.133,0.311,0.133,0.044,0.378,0.464,0.333,0.5,0.667,0,0.529,0,0,0,0.333,0.059,1,0,0
Jeff Teague,shooting.2018,29,MIN,NBA,PG,5,153,0.451,12.3,0.647,0.235,0.314,0.059,0.039,0.353,0.485,0.583,0.5,0.333,0,0.389,0,0,0,0.857,0.056,0,0,0
Marquis Teague,shooting.2013,19,CHI,NBA,PG,8,72,0.294,12.5,0.706,0.412,0.059,0.118,0.118,0.294,0.417,0.571,0,0,0.5,0,0.4,0,0,,0.2,0,0,0
Garrett Temple,shooting.2010,23,SAS,NBA,SG,6,15,0.333,23.3,0,0,0,0,0,1,,,,,,0.333,,0,0,1,1,0.333,0,0
Garrett Temple,shooting.2014,27,WAS,NBA,SG,10,9,1,20.5,0.5,0,0,0.5,0,0.5,1,,,1,,1,0,0,0,0,0,,0,0
Garrett Temple,shooting.2015,28,WAS,NBA,SG,4,26,0.167,17.2,0.5,0.167,0.167,0,0.167,0.5,0.333,1,0,,0,0,0,0,0,,0.667,0,0,0
Garrett Temple,shooting.2019,32,LAC,NBA,SG,6,63,0.273,20.5,0.364,0.091,0.091,0,0.182,0.636,0.5,1,0,,0.5,0.143,1,0,0,1,0.429,0,0,0
Daniel Theis,shooting.2019,26,BOS,NBA,C,7,42,0.357,7,0.857,0.643,0.071,0.071,0.071,0.143,0.417,0.444,0,0,1,0,1,0.286,3,,0.5,0,0,0
Isaiah Thomas,shooting.2015,25,BOS,NBA,PG,4,119,0.333,14.6,0.667,0.259,0.093,0.167,0.148,0.333,0.417,0.571,0.2,0.333,0.375,0.167,0.067,0,0,0.667,0.056,0,0,0
Isaiah Thomas,shooting.2016,26,BOS,NBA,PG,6,220,0.395,13.2,0.613,0.387,0.084,0.05,0.092,0.387,0.466,0.5,0.4,0.667,0.273,0.283,0.382,0,0,0.615,0.152,0.429,0,0
Isaiah Thomas,shooting.2017,27,BOS,NBA,PG,15,521,0.425,14.5,0.586,0.303,0.115,0.092,0.077,0.414,0.49,0.557,0.333,0.458,0.5,0.333,0.253,0,0,0.611,0.074,0.5,0,0
Khyri Thomas,shooting.2019,22,DET,NBA,SG,3,15,0.5,16.1,0.667,0.167,0.167,0.167,0.167,0.333,0.625,1,0.5,0,1,0.25,0.6,0,0,1,0.25,0,0,0
Klay Thompson,shooting.2013,22,GSW,NBA,SG,12,495,0.437,15.9,0.661,0.126,0.149,0.184,0.201,0.339,0.443,0.409,0.423,0.531,0.4,0.424,0.686,0.006,1,0.92,0.39,0.435,0,0
Klay Thompson,shooting.2014,23,GSW,NBA,SG,7,257,0.408,16.5,0.551,0.173,0.102,0.153,0.122,0.449,0.444,0.529,0.4,0.2,0.667,0.364,0.583,0.01,1,0.938,0.364,0.375,0,0
Klay Thompson,shooting.2015,24,GSW,NBA,SG,21,761,0.446,16.7,0.563,0.153,0.114,0.138,0.159,0.437,0.489,0.608,0.316,0.457,0.528,0.39,0.62,0.027,7,0.86,0.295,0.442,0,0
Klay Thompson,shooting.2016,25,GSW,NBA,SG,24,849,0.444,17.2,0.49,0.188,0.088,0.106,0.104,0.51,0.464,0.612,0.475,0.313,0.362,0.424,0.621,0.004,2,0.898,0.242,0.429,0,0
Klay Thompson,shooting.2017,26,GSW,NBA,SG,17,596,0.397,17.5,0.553,0.143,0.093,0.122,0.194,0.447,0.405,0.647,0.182,0.345,0.37,0.387,0.698,0.017,4,0.878,0.245,0.423,0,0
Klay Thompson,shooting.2018,27,GSW,NBA,SG,21,794,0.465,18,0.541,0.105,0.07,0.152,0.213,0.459,0.497,0.75,0.333,0.404,0.493,0.427,0.739,0.003,1,0.94,0.306,0.5,1,0
Klay Thompson,shooting.2019,28,GSW,NBA,SG,21,818,0.456,18.5,0.561,0.1,0.075,0.169,0.217,0.439,0.465,0.722,0.481,0.393,0.397,0.443,0.734,0.017,6,0.886,0.177,0.429,1,0
Tristan Thompson,shooting.2015,23,CLE,NBA,PF,20,727,0.558,3.8,1,0.535,0.395,0.054,0.016,0,0.558,0.667,0.412,0.429,1,,0.625,0.217,24,,,,0,0
Tristan Thompson,shooting.2016,24,CLE,NBA,PF,21,622,0.527,2.6,1,0.699,0.269,0.011,0.022,0,0.527,0.6,0.32,0,1,,0.633,0.269,22,,,,0,0
Tristan Thompson,shooting.2017,25,CLE,NBA,C,18,562,0.587,2.6,1,0.696,0.293,0.011,0,0,0.587,0.672,0.37,1,,,0.667,0.283,22,,,,0,0
Tristan Thompson,shooting.2018,26,CLE,NBA,C,19,416,0.59,3.9,0.988,0.602,0.301,0.072,0.012,0.012,0.598,0.72,0.44,0.333,0,0,0.755,0.169,13,,0,,1,0
Marcus Thornton,shooting.2014,26,BRK,NBA,SG,10,124,0.389,14.6,0.611,0.278,0.093,0.093,0.148,0.389,0.485,0.667,0.2,0.4,0.375,0.238,0.438,0,0,1,0.381,0.5,0,0
Sindarius Thornwell,shooting.2019,24,LAC,NBA,SG,4,12,0.333,14,0.5,0.333,0.167,0,0,0.5,0.333,0.5,0,,,0.333,1,0.167,1,0,0.333,0,0,0
Anthony Tolliver,shooting.2013,27,ATL,NBA,SF,6,68,0.571,20,0.214,0.214,0,0,0,0.786,0.333,0.333,,,,0.636,1,0.071,1,1,0.273,0.667,0,0
Anthony Tolliver,shooting.2014,28,CHA,NBA,PF,4,21,0.5,24,0,0,0,0,0,1,,,,,,0.5,,0,0,1,0.5,0,0,0
Anthony Tolliver,shooting.2016,30,DET,NBA,PF,3,26,0.5,20.3,0.5,0,0,0.25,0.25,0.5,1,,,1,1,0,1,0,0,,0,,0,0
Karl-Anthony Towns,shooting.2018,22,MIN,NBA,C,5,170,0.467,9.4,0.817,0.4,0.267,0.083,0.067,0.183,0.51,0.583,0.5,0.4,0.25,0.273,0.72,0.067,4,1,0.273,0,1,0
P.J. Tucker,shooting.2017,31,TOR,NBA,SF,10,251,0.367,18,0.429,0.143,0.143,0.02,0.122,0.571,0.429,0.429,0.286,0,0.667,0.321,0.778,0,0,1,0.607,0.353,0,0
P.J. Tucker,shooting.2018,32,HOU,NBA,PF,17,569,0.481,17.3,0.306,0.13,0.157,0.019,0,0.694,0.515,0.714,0.353,0.5,,0.467,0.824,0.028,3,1,0.773,0.5,0,0
P.J. Tucker,shooting.2019,33,HOU,NBA,PF,11,426,0.455,17.1,0.352,0.182,0.125,0.034,0.011,0.648,0.452,0.625,0.182,0.667,0,0.456,0.643,0.023,2,1,0.807,0.457,0,0
Evan Turner,shooting.2011,22,PHI,NBA,SG,5,97,0.447,11.2,0.868,0.316,0.158,0.211,0.184,0.132,0.394,0.5,0.333,0.25,0.429,0.8,0.692,0.026,1,1,0.2,0,0,0
Evan Turner,shooting.2012,23,PHI,NBA,SF,13,449,0.364,9.3,0.961,0.351,0.188,0.221,0.201,0.039,0.378,0.5,0.241,0.382,0.29,0,0.518,0.039,6,,0.333,0,0,0
Evan Turner,shooting.2014,25,IND,NBA,SF,12,149,0.429,15.2,0.8,0.086,0.086,0.286,0.343,0.2,0.393,0.667,0.333,0.3,0.417,0.571,0.273,0,0,1,0.429,1,0,0
Evan Turner,shooting.2015,26,BOS,NBA,SG,4,118,0.364,10.8,0.909,0.273,0.159,0.341,0.136,0.091,0.35,0.333,0.286,0.467,0.167,0.5,0.214,0,0,1,0.25,1,0,0
Evan Turner,shooting.2016,27,BOS,NBA,SG,6,214,0.365,11.6,0.835,0.306,0.082,0.271,0.176,0.165,0.394,0.5,0.143,0.522,0.133,0.214,0.321,0,0,1,0.714,0.2,0,0
Evan Turner,shooting.2017,28,POR,NBA,SF,4,124,0.364,15.3,0.545,0.182,0.152,0.182,0.061,0.455,0.389,0.333,0.4,0.5,0,0.333,0.429,0.03,1,0.8,0.6,0.333,0,0
Evan Turner,shooting.2018,29,POR,NBA,SF,3,87,0.364,10.1,0.788,0.364,0.121,0.242,0.061,0.212,0.385,0.75,0.25,0,0,0.286,0.3,0.03,1,1,0.714,0.2,0,0
Evan Turner,shooting.2019,30,POR,NBA,PG,16,245,0.326,7.6,0.978,0.348,0.217,0.37,0.043,0.022,0.311,0.438,0.1,0.353,0,1,0.643,0,0,1,1,1,0,0
Myles Turner,shooting.2016,19,IND,NBA,C,7,197,0.465,10.8,0.972,0.268,0.268,0.056,0.38,0.028,0.478,0.632,0.421,0.5,0.407,0,0.758,0.056,4,,0,,0,0
Myles Turner,shooting.2017,20,IND,NBA,C,4,133,0.432,10.8,0.864,0.341,0.182,0.045,0.295,0.136,0.5,0.467,0.375,1,0.538,0,0.895,0.091,4,,0,,0,0
Myles Turner,shooting.2018,21,IND,NBA,C,7,196,0.611,11.5,0.759,0.37,0.074,0.148,0.167,0.241,0.659,0.85,0.5,0.375,0.556,0.462,0.778,0.093,5,1,0.154,0.5,0,0
Myles Turner,shooting.2019,22,IND,NBA,C,4,126,0.4,16.8,0.6,0.257,0.029,0,0.314,0.4,0.524,0.667,0,,0.455,0.214,0.909,0.086,3,1,0.143,0.5,0,0
Ekpe Udoh,shooting.2013,25,MIL,NBA,C,4,54,0.444,7.9,1,0.222,0.444,0.222,0.111,0,0.444,0.5,0.5,0.5,0,,0.5,0.111,1,,,,0,0
Ekpe Udoh,shooting.2015,27,LAC,NBA,PF,4,12,0.333,10,1,0.333,0,0.667,0,0,0.333,1,,0,,,1,0,0,,,,0,0
Ekpe Udoh,shooting.2018,30,UTA,NBA,C,6,21,1,0,1,1,0,0,0,0,1,1,,,,,0,0,0,,,,0,0
Ekpe Udoh,shooting.2019,31,UTA,NBA,C,2,6,0,11,1,0,0,1,0,0,0,,,0,,,,0,0,,,,0,0
Jonas Valančiūnas,shooting.2014,21,TOR,NBA,C,7,200,0.633,5.3,1,0.429,0.408,0.143,0.02,0,0.633,0.857,0.5,0.429,0,,0.71,0.122,6,,,,0,0
Jonas Valančiūnas,shooting.2015,22,TOR,NBA,C,4,106,0.5,4.6,1,0.474,0.395,0.105,0.026,0,0.5,0.667,0.4,0,1,,0.632,0.158,4,,,,0,0
Jonas Valančiūnas,shooting.2016,23,TOR,NBA,C,12,321,0.567,5,1,0.55,0.225,0.167,0.058,0,0.567,0.621,0.481,0.7,0,,0.603,0.092,10,,,,0,0
Jonas Valančiūnas,shooting.2017,24,TOR,NBA,C,10,226,0.543,5.6,0.988,0.358,0.457,0.123,0.049,0.012,0.55,0.621,0.595,0.3,0.25,0,0.818,0.099,6,,0,,0,0
Jonas Valančiūnas,shooting.2018,25,TOR,NBA,C,10,244,0.542,5,0.953,0.477,0.299,0.168,0.009,0.047,0.549,0.627,0.563,0.278,1,0.4,0.607,0.056,5,1,0.2,0,0,0
Denzel Valentine,shooting.2017,23,CHI,NBA,SG,4,22,0.333,20.7,0.333,0.167,0,0,0.167,0.667,0.5,1,,,0,0.25,1,0,0,1,0.25,0,0,0
Fred VanVleet,shooting.2017,22,TOR,NBA,PG,7,29,0.667,14.4,0.444,0.333,0.111,0,0,0.556,1,1,1,,,0.4,0,0,0,1,0.6,0.333,0,0
Fred VanVleet,shooting.2018,23,TOR,NBA,PG,6,114,0.333,19.8,0.282,0.154,0.051,0.051,0.026,0.718,0.455,0.5,0,0.5,1,0.286,0.2,0,0,0.875,0.214,0.333,0,0
Fred VanVleet,shooting.2019,24,TOR,NBA,PG,24,592,0.392,19.5,0.41,0.139,0.078,0.048,0.145,0.59,0.397,0.565,0.308,0,0.417,0.388,0.37,0,0,0.842,0.153,0.333,0,0
Jarred Vanderbilt,shooting.2019,19,DEN,NBA,PF,3,5,,,,,,,,,,,,,,,,,0,,,,0,0
Rashad Vaughn,shooting.2017,20,MIL,NBA,SG,3,10,0.5,19.3,0.5,0,0.25,0,0.25,0.5,0,,0,,0,1,,0,0,1,0,,0,0
Noah Vonleh,shooting.2016,20,POR,NBA,PF,6,12,0,10.7,1,0,0.667,0,0.333,0,0,,0,,0,,,0,0,,,,0,0
Noah Vonleh,shooting.2017,21,POR,NBA,PF,4,100,0.444,5.3,1,0.667,0.056,0.056,0.222,0,0.444,0.583,0,1,0,,0.375,0.444,6,,,,0,0
Nikola Vučević,shooting.2012,21,PHI,NBA,C,1,3,0,19,1,0,0,0,1,0,0,,,,0,,,0,0,,,,0,0
Nikola Vučević,shooting.2019,28,ORL,NBA,C,5,147,0.362,11.7,0.776,0.276,0.259,0.138,0.103,0.224,0.4,0.5,0.333,0.5,0.167,0.231,0.778,0.121,5,1,0,,0,0
Sasha Vujačić,shooting.2006,21,LAL,NBA,PG,7,129,0.423,18.6,0.423,0.154,0.077,0.038,0.154,0.577,0.182,0.5,0,0,0,0.6,1,0,0,0.889,0.2,0.333,0,0
Sasha Vujačić,shooting.2007,22,LAL,NBA,SG,4,43,0.556,17.9,0.556,0.222,0,0,0.333,0.444,0.8,1,,,0.667,0.25,0.25,0,0,1,0,,0,0
Sasha Vujačić,shooting.2008,23,LAL,NBA,SG,21,456,0.399,21.6,0.428,0.072,0.007,0.022,0.326,0.572,0.407,0.6,0,0.333,0.378,0.392,0.708,0.007,1,0.839,0.215,0.529,1,0
Sasha Vujačić,shooting.2009,24,LAL,NBA,SG,23,250,0.264,19.9,0.44,0.11,0.022,0.055,0.253,0.56,0.2,0.4,0,0.4,0.087,0.314,0.75,0.022,2,1,0.353,0.389,0,0
Sasha Vujačić,shooting.2010,25,LAL,NBA,SG,10,76,0.435,21.5,0.348,0.087,0,0,0.261,0.652,0.5,0,,,0.667,0.4,1,0,0,1,0.4,0.167,0,0
Dion Waiters,shooting.2016,24,OKC,NBA,SG,18,491,0.417,14.5,0.576,0.273,0.129,0.03,0.144,0.424,0.447,0.472,0.294,0.25,0.579,0.375,0.176,0.008,1,0.857,0.518,0.414,0,0
Kemba Walker,shooting.2014,23,CHA,NBA,PG,4,153,0.473,16.4,0.564,0.145,0.145,0.127,0.145,0.436,0.452,0.25,0.5,0.714,0.375,0.5,0.071,0,0,0.583,0.125,0.333,0,0
Kemba Walker,shooting.2016,25,CHO,NBA,PG,7,260,0.366,12.8,0.719,0.359,0.098,0.092,0.176,0.281,0.382,0.436,0.267,0.357,0.333,0.326,0.048,0,0,0.429,0.07,0.667,1,0
Lonnie Walker,shooting.2019,20,SAS,NBA,SG,6,21,0.375,12.9,0.875,0,0.5,0.25,0.125,0.125,0.429,,0.5,0.5,0,0,0.333,0,0,,0,,0,0
John Wall,shooting.2014,23,WAS,NBA,PG,11,420,0.366,14.8,0.805,0.25,0.091,0.11,0.354,0.195,0.402,0.585,0.333,0.333,0.31,0.219,0.226,0.03,4,0.857,0.125,0,2,0
John Wall,shooting.2015,24,WAS,NBA,PG,7,273,0.391,13.2,0.845,0.264,0.127,0.155,0.3,0.155,0.43,0.621,0.286,0.412,0.333,0.176,0.175,0.018,2,0.333,0.118,0,0,0
John Wall,shooting.2017,26,WAS,NBA,PG,13,507,0.452,12.7,0.783,0.349,0.096,0.132,0.206,0.217,0.482,0.571,0.407,0.405,0.414,0.344,0.142,0.025,7,0.667,0.066,0.5,3,0
John Wall,shooting.2018,27,WAS,NBA,PG,6,234,0.441,11.3,0.835,0.339,0.126,0.142,0.228,0.165,0.491,0.605,0.188,0.444,0.517,0.19,0.077,0.024,3,0.75,0.048,1,1,0
Tyrone Wallace,shooting.2019,24,LAC,NBA,PG,2,11,0.25,8.5,1,0.25,0.25,0.5,0,0,0.25,1,0,0,,,0,0,0,,,,0,0
Taurean Prince,shooting.2017,22,ATL,NBA,SF,6,187,0.558,10.7,0.731,0.346,0.25,0.019,0.115,0.269,0.658,0.722,0.615,1,0.5,0.286,0.76,0.077,4,1,0.429,0.333,0,0
Brad Wanamaker,shooting.2019,29,BOS,NBA,PG,4,17,0.429,15,0.857,0.143,0.143,0.143,0.429,0.143,0.333,1,0,0,0.333,1,0,0,0,1,0,,0,0
Briante Weber,shooting.2016,23,MIA,NBA,PG,2,6,0,16,1,0,0,0,1,0,0,,,,0,,,0,0,,,,0,0
Russell Westbrook,shooting.2010,21,OKC,NBA,PG,6,212,0.473,10.5,0.868,0.374,0.077,0.22,0.198,0.132,0.481,0.559,0.571,0.5,0.278,0.417,0.132,0.055,5,0.8,0.167,0,0,0
Russell Westbrook,shooting.2011,22,OKC,NBA,PG,17,638,0.394,11.2,0.86,0.315,0.166,0.166,0.213,0.14,0.41,0.528,0.351,0.333,0.342,0.292,0.132,0.015,4,0.286,0.104,0.4,0,0
Russell Westbrook,shooting.2012,23,OKC,NBA,PG,20,767,0.435,12.2,0.84,0.295,0.106,0.206,0.233,0.16,0.465,0.525,0.302,0.417,0.505,0.277,0.145,0.034,10,0.611,0.123,0.375,1,0
Russell Westbrook,shooting.2013,24,OKC,NBA,PG,2,68,0.415,12.8,0.78,0.293,0.122,0.098,0.268,0.22,0.469,0.75,0.4,0.5,0.182,0.222,0.2,0,0,0,0,,0,0
Russell Westbrook,shooting.2014,25,OKC,NBA,PG,19,735,0.42,12.3,0.749,0.344,0.098,0.148,0.158,0.251,0.466,0.555,0.359,0.356,0.444,0.28,0.165,0.038,13,0.357,0.03,0.333,0,0
Russell Westbrook,shooting.2016,27,OKC,NBA,PG,18,674,0.405,12.6,0.733,0.321,0.109,0.155,0.148,0.267,0.434,0.524,0.233,0.328,0.5,0.324,0.112,0.028,9,0.559,0.114,0.417,0,0
Russell Westbrook,shooting.2017,28,OKC,NBA,PG,5,194,0.388,15,0.678,0.257,0.033,0.178,0.211,0.322,0.447,0.513,0.4,0.37,0.438,0.265,0.087,0.007,0,0.231,0.02,0,0,0
Russell Westbrook,shooting.2018,29,OKC,NBA,PG,6,235,0.398,13.5,0.739,0.242,0.106,0.211,0.18,0.261,0.412,0.538,0.176,0.382,0.414,0.357,0.143,0.037,6,0.667,0.048,0,1,0
Russell Westbrook,shooting.2019,30,OKC,NBA,PG,5,197,0.36,13.1,0.694,0.333,0.099,0.108,0.153,0.306,0.377,0.459,0.455,0.167,0.294,0.324,0.138,0,0,0.909,0.147,0.4,0,0
Derrick White,shooting.2018,23,SAS,NBA,PG,3,18,0.5,15.2,0.667,0.167,0.167,0.167,0.167,0.333,0.5,1,0,1,0,0.5,0.5,0.167,1,1,0,,0,0
